timestamp,x,y,z,vx,vy,vz
1560500676.6919963,-738.8812778377336,-2063.0427847215306,47.226963289911446,-24.052282897108448,-1.609336121057477,1.2005488703493377
1560500676.8902383,-743.645431862791,-2063.3704373424152,47.460007364001655,-24.172789221049477,-1.672284658582787,1.1970910591150767
1560500677.0228546,-746.8654298986963,-2063.596161075947,47.622270266513006,-24.27939784590003,-1.7291358633143523,1.2154191015648843
1560500677.1573272,-750.2581851516032,-2063.827497842225,47.77168559535821,-24.525342922502308,-1.7464428886337113,1.2019903418167242
1560500677.2925093,-753.5686482920464,-2064.0659683424183,47.93170952009277,-24.62447035046746,-1.7710118288312011,1.1794807125056126
1560500677.3599393,-755.0764688012898,-2064.1919419218293,48.02890419748317,-24.42864892267951,-1.802322683153738,1.25346162796668
1560500677.4274087,-756.7954481277603,-2064.3134071613467,48.10729073299027,-24.598041823000226,-1.8176568200432768,1.2910886304552394
1560500677.5601237,-760.170227949543,-2064.5512665105,48.268294436256184,-24.887948440011737,-1.8440222053817754,1.2531536601129671
1560500677.625504,-761.8967992883826,-2064.6697615015914,48.33848144110916,-25.144602705705502,-1.8478973913441143,1.2281038209826438
1560500677.6898992,-763.5093759593124,-2064.7888397692464,48.41807029888285,-25.167738582738636,-1.8633147391506675,1.2247080556203875
1560500677.7559366,-765.2745984103723,-2064.9108134231237,48.48938903246297,-25.461856158983394,-1.889962873983265,1.2223322420761271
1560500677.8912199,-768.5679673978063,-2065.166893808379,48.67543133137453,-25.19498331277701,-1.918788964088065,1.3091000611528714
1560500677.9580474,-770.2414864170283,-2065.295608599299,48.76115663237358,-25.214417456382847,-1.9314620746420368,1.2296405718518075
1560500678.025288,-771.8595916834839,-2065.4326156225507,48.84913498528809,-25.05433375286358,-1.9667477629271812,1.2453467838695873
1560500678.1596138,-775.2130930921362,-2065.6998721257014,49.01468633910274,-25.105486346102836,-1.9986935111839372,1.2229156935932328
1560500678.4436536,-782.3765763879671,-2066.2844977132777,49.36985951152641,-25.265041720327677,-2.1046554859056537,1.3248086209410568
