timestamp,x,y,z,vx,vy,vz
1560500416.0703144,-425.14350763731045,-107.23897593282328,-12.12217436053206,-0.6275198540386752,-0.19549089200583908,-0.00888916868075564
1560500416.1982684,-425.2057077734713,-107.25648750809661,-12.124810416300521,-0.515710390875096,-0.17199537158748546,-0.0037730658994256927
1560500416.3259468,-425.2507002731621,-107.2718930251367,-12.124697631373952,-0.39895421541973075,-0.1369613428645722,-0.0003130802630114344
1560500416.520366,-425.20657995953053,-107.25904973489304,-12.126030899325327,-0.1554862220666698,-0.07492606255397391,-0.0024332426126439013
1560500416.7782035,-425.1534948253426,-107.2450391051669,-12.128549433372875,-0.1060347478329078,-0.0551714683709266,-0.010449292631048065
1560500416.9039378,-425.1064941680752,-107.2226114450991,-12.126139267712142,-0.07561148005765249,-0.03212118858998058,-0.007716247191049645
1560500416.9676132,-425.0988029635445,-107.21739179583119,-12.12499831517352,-0.07072895564321612,-0.025486634233889534,-0.006299025963468707
1560500417.0944285,-425.1014600418377,-107.21629328989165,-12.12508815130866,-0.0693402207866247,-0.019577140605232926,-0.006389357923206566
1560500417.1587222,-425.09148122439905,-107.21158600373367,-12.125365728499832,-0.06808987130456197,-0.016332986563791747,-0.0062075016437321984
1560500417.224002,-425.0898398735329,-107.21087776705434,-12.124973633644494,-0.06698522617778603,-0.015034476248475794,-0.005742117051717875
1560500417.2890973,-425.0883686900852,-107.21034169107512,-12.124415048602739,-0.06566396374034046,-0.013618231563249133,-0.005057909158082518
1560500417.3545876,-425.08735489965875,-107.21017955120193,-12.123485978313727,-0.0641533419547662,-0.013384876016172016,-0.0040333496664449195
1560500417.5479846,-425.10500948529926,-107.21519256222813,-12.121061879954992,-0.052415290605385835,-0.008793621470790745,-0.002904689354557561
1560500417.6122692,-425.08756285391564,-107.21044908624391,-12.121268753225499,-0.05934893637198557,-0.009949714415168624,-0.0026500383191247895
1560500417.6739826,-425.0875233846867,-107.21017144428416,-12.121038136979495,-0.057706386467876465,-0.008759786984619452,-0.0024835813300533903
1560500417.7376635,-425.088851324398,-107.21024133475336,-12.120897659619306,-0.0559576574659905,-0.007428692048746743,-0.0025188134571729084
1560500417.8648434,-425.10120679646917,-107.21344691440505,-12.119923795885498,-0.046364727997477546,-0.003924275209864506,-0.0025334614648897615
1560500418.0577226,-425.11352234275995,-107.21713355151061,-12.118809088025156,-0.03471101888901378,5.583211921549643e-05,-0.002658163685507848
1560500418.1881473,-425.10985961883745,-107.21851161741859,-12.119237123199403,-0.034907179456134765,-0.0003379262575691678,-0.002864693147170339
1560500418.253036,-425.10600484714723,-107.21774607151431,-12.119461916285601,-0.03768745123995404,-0.00042868488240293363,-0.002793091392620669
