timestamp,x,y,z,vx,vy,vz
1560500858.4043071,2718.810043664381,1024.8645339447628,-37.349310375933996,31.656217648902796,15.16823058339383,-2.7825901707216754
1560500858.4789321,2721.1689215231027,1025.9950443421826,-37.55644893741119,31.706976299016635,15.221520658807393,-2.8037208132566245
1560500858.5500953,2723.4272194266,1027.0819134861727,-37.75613538010354,31.77076861910444,15.281415588286706,-2.814919933959354
1560500858.623478,2725.7640429207945,1028.2067938801051,-37.96355629266301,31.84408674788434,15.34077855285009,-2.8305501795666155
1560500858.7656918,2730.3068800518836,1030.3993809802223,-38.365560253429116,31.981672245897105,15.444989714521537,-2.7925517715876027
1560500858.8263075,2732.246668563946,1031.3330952946417,-38.534399190249516,32.03219384402233,15.480566155604578,-2.7945596021941137
1560500858.9503915,2736.2297569796215,1033.2610500216188,-38.88099881933419,32.135681387385084,15.577462470880615,-2.7648888645565712
1560500859.0156834,2738.3300586496352,1034.2756126624968,-39.06173702978434,32.18881477022427,15.614796227821358,-2.772953318703465
1560500859.1465962,2742.5507649460633,1036.3197326647103,-39.42672790745765,32.29688010593927,15.693963757840745,-2.805655233642155
1560500859.2131996,2744.7024764216717,1037.365227527205,-39.61352537049069,32.350244178163756,15.737725411779552,-2.813114218905093
1560500859.2787597,2746.8246556767026,1038.3977003526343,-39.79781247534654,32.40244223987817,15.773027751475848,-2.7970833308679897
1560500859.4120052,2751.1473734252563,1040.5018795608603,-40.16876957308806,32.515120819079,15.843100254787323,-2.7949725876742106
1560500859.477749,2753.283164454139,1041.5412669234206,-40.35180271307631,32.559245952544835,15.87520869848388,-2.7916517854393286
1560500859.6110823,2757.6321597366455,1043.6631414597093,-40.725731976875124,32.66513630021741,15.957679936085482,-2.816396354594309
1560500859.6778617,2759.8160407678984,1044.7297886983615,-40.91392367514776,32.721174978815675,15.989020396566543,-2.824545412476994
1560500859.8118749,2764.20829571854,1046.876544722507,-41.29040478517987,32.82063778514562,16.059685140615294,-2.80652419819202
1560500859.8780835,2766.3814917641976,1047.937813717092,-41.475087102129464,32.85394835647385,16.0935646800006,-2.7812842285820474
1560500859.9442606,2768.5581547084685,1049.0034949366977,-41.6603985619676,32.90150798531923,16.12254721808901,-2.8081202821857696
1560500860.0759711,2772.9012069608693,1051.1328593777178,-42.033917843414066,33.001245266121735,16.1932764738768,-2.854407187654549
1560500860.1439173,2775.1465974393845,1052.2345913386978,-42.22797476428892,33.04426265778158,16.236528200535272,-2.8504789867344766
1560500860.2734277,2779.4294435486936,1054.336268829175,-42.59296630490278,33.11836029561939,16.284123154426002,-2.808056334327616
