timestamp,x,y,z,vx,vy,vz
1560500724.1703165,-438.3355518942337,-457.1351661097795,-2.2711359565110576,0.9574731614754339,-2.037558814853498,-0.10662275012992452
1560500724.2994432,-438.18921046491823,-457.44167294966104,-2.2909547121311187,1.0181505814465026,-2.086808232601281,-0.19325914218531376
1560500724.3630507,-438.1413203971417,-457.5535060944778,-2.3015087409940467,0.9778681129453569,-2.0198459138442195,-0.23721466927152432
1560500724.4896522,-438.01752283610455,-457.8272786541197,-2.338919652972263,0.932771581653715,-2.017142430920926,-0.29119445222497586
1560500724.5534956,-437.94029969565486,-457.9940519008899,-2.3636421676467076,0.9247716688464708,-2.089567148393781,-0.3061579137589838
1560500724.682937,-437.8299150268288,-458.2687823012024,-2.402344082465014,0.860231618015902,-2.039055497676018,-0.26616015654913966
1560500724.746663,-437.7590479778544,-458.43403523973546,-2.422148953829391,0.8627829290315484,-2.0899366490084454,-0.2568137298766735
1560500724.8753815,-437.662716139448,-458.70875753519266,-2.451879495284589,0.761171804461525,-2.051500272899541,-0.24522371902803872
1560500724.939485,-437.5975819394263,-458.8870541191077,-2.470223061422886,0.7660307841048807,-2.131741467460699,-0.25600853833609083
1560500725.069502,-437.4902836418407,-459.2077873066669,-2.503804849770137,0.7134250080895731,-2.1784783422053966,-0.22092545441284533
1560500725.134859,-437.4221795237774,-459.40098477182016,-2.5201533819401214,0.7212366225387664,-2.2682384785195078,-0.18498056413047112
1560500725.2634008,-437.34962961583034,-459.70349087797695,-2.536742729444485,0.586405942249971,-2.2611697381766893,-0.1447428616748833
1560500725.327005,-437.30880884083956,-459.87396819890586,-2.5483885134653903,0.5894454558810738,-2.296157043121643,-0.19233419827323234
1560500725.4548965,-437.224915721687,-460.2066017935079,-2.577717965412598,0.5256065972218191,-2.3502048144362395,-0.2168364950562219
1560500725.5199616,-437.2071131226177,-460.3518892387317,-2.590283992554771,0.4350336350349062,-2.3202751126669265,-0.20894183876704275
1560500725.6500204,-437.17021791451344,-460.64865363449263,-2.616903364654865,0.3102270447218262,-2.2948451221180535,-0.2445783915598779
1560500725.7157898,-437.15866221927854,-460.7970746611754,-2.631279897509043,0.2806340603054867,-2.2749490712351332,-0.27752539084430117
1560500725.7818224,-437.14065820193076,-460.95802663875327,-2.6491283315855063,0.2554190704767991,-2.2764462714207236,-0.29077737544714033
