timestamp,x,y,z,vx,vy,vz
1560500452.861186,-320.1819326025257,320.69600372444256,0.19401991728850485,-3.7726379197879596,6.844589644381869,0.01568455103986309
1560500452.9897778,-320.665161379753,321.5730677763527,0.19523731136559672,-3.7574064209443887,6.79924243783316,-0.018196866353046695
1560500453.0545423,-320.89205550128975,321.9860519880185,0.19595548001102045,-3.7237725911530815,6.712366309255407,-0.018961300957753918
1560500453.1826756,-321.3694628511898,322.84331115635985,0.1964933491511438,-3.7324724472015043,6.651496311108096,-0.0033460588740358167
1560500453.24762,-321.6417660518123,323.34199002954676,0.20024861944595232,-3.8136569719627764,6.768079362325377,0.004220870099970852
1560500453.3750544,-322.10866130117205,324.17373225197963,0.20551569732614916,-3.7838707760650663,6.635836666544527,0.03446006947714821
1560500453.438319,-322.33430711292544,324.5748108162938,0.2112636223944726,-3.7676479120157254,6.5529236030501945,0.053022187256067665
1560500453.566697,-322.85338691881714,325.492154795643,0.2216547582394807,-3.84519375847326,6.633325637833553,0.04522361693491449
1560500453.6318254,-323.103848782858,325.92821506678956,0.22682707140878716,-3.8689905685027473,6.599548093404663,0.045161356978845976
1560500453.7626116,-323.6476336721708,326.8664605643844,0.23601943701435013,-3.957211997503982,6.688512474344844,0.04479746778592557
1560500453.8278563,-323.95131949396904,327.4115959856665,0.24536428132363877,-4.074874626313277,6.893614419184985,0.057874321605476314
1560500453.8932538,-324.2540841551978,327.94045051454816,0.2532631475419606,-4.171009039545217,7.028078398870896,0.06846556689582207
1560500454.0228298,-324.78510848095334,328.8362168453188,0.26476233271236044,-4.181157585893801,6.920750789621934,0.05736806710702999
1560500454.08777,-325.0525245588575,329.28704888059906,0.2727452798635529,-4.191812359624382,6.878170674945859,0.07329001359439682
1560500454.215793,-325.5793650246144,330.13815931578165,0.2857334649288231,-4.2172974393064155,6.726660405966051,0.07421085380275887
1560500454.2817085,-325.8838492516163,330.6375631622941,0.29312025933025904,-4.295172459413892,6.809140458045518,0.06423575682344256
1560500454.408513,-326.47008973027005,331.5681355678398,0.30338312822181795,-4.451604631080209,6.812948129438284,0.05490351758642279
1560500454.4719923,-326.7949803548466,332.09306409776684,0.3119854489394592,-4.558715737898545,6.958516856241112,0.09127817813285612
1560500454.5988047,-327.3726565395677,332.973357434398,0.3313593821327061,-4.589997917500088,6.827542627069305,0.15479667091542615
1560500454.6638067,-327.6531278488978,333.3844709654842,0.34231294682514807,-4.559940524467145,6.693882472983614,0.15079152687745706
1560500454.7940888,-328.26701349094185,334.28189220906563,0.35937902938210725,-4.670531207366707,6.60068232057373,0.09792085643867385
1560500454.8588102,-328.58793195203873,334.7429251164648,0.36601800330186723,-4.7274745037526404,6.612463495770619,0.10256461548376457
1560500454.98682,-329.2722937960953,335.7355175085972,0.38245184988050857,-4.943588954476593,6.746427059618968,0.09872074064635183
1560500455.1157484,-329.95260525915063,336.6854878739663,0.39534933174562553,-5.070170992187435,6.811597587359218,0.014653843198448068
1560500455.1769474,-330.3206100720208,337.22338441736787,0.40059894154987463,-5.187808751360043,6.963599366177725,0.07120455738475098
1560500455.2401927,-330.7067658993522,337.788691785057,0.41074504608999945,-5.32291714735445,7.181455384244573,0.11926624345547014
1560500455.367964,-331.407161987006,338.73763248756,0.4312048850622419,-5.403224567933084,7.096528404307645,0.17151493130087145
1560500455.4316258,-331.7695016536805,339.2277592566613,0.4440028889759589,-5.452521280284366,7.114707664105859,0.17922187083547184
1560500455.5616474,-332.5312100080139,340.240400035289,0.4655927925997425,-5.616437746357372,7.184430331516333,0.11932830953433106
1560500455.6258786,-332.9632243244025,340.8418688492866,0.4755585343775762,-5.797943101804771,7.430447342882593,0.10533703854018739
1560500455.7524488,-333.8119499084225,342.0133654678371,0.49593820841413677,-6.050350730733756,7.765754982967796,0.13173213666386335
1560500455.81677,-334.25295547856916,342.6222427499833,0.5084353064139226,-6.1804775137820425,7.950013132320339,0.15921810484634527
1560500455.9426491,-335.0738614134163,343.70455085437493,0.5342633769887746,-6.310550186096845,7.974440039923399,0.20158785098784723
1560500456.0062332,-335.4801066301061,344.24025783286817,0.5504063662574278,-6.3314888967549265,7.982796694565701,0.22128078086888364
1560500456.1335866,-336.30623608800425,345.2895014447983,0.5796288441728882,-6.438927212151619,7.92446061857163,0.19866102512862496
1560500456.1972384,-336.73926631835445,345.8452734595232,0.5931538814574187,-6.522931679983488,7.987379069466655,0.1978062778666155
1560500456.3290784,-337.6321087847647,346.94512202517524,0.6200130100286738,-6.6423941426954265,7.979852045117221,0.21927701479225936
1560500456.3956144,-338.1468980467583,347.60943337809,0.6371843019839384,-6.842135049951986,8.234641942644558,0.2655981584618735
1560500456.4613113,-338.6898679256318,348.3410603673114,0.6566113178510204,-7.06948503253663,8.613452992039827,0.2690251193918926
1560500456.5938225,-339.60784604926624,349.4615941781009,0.692745709273198,-7.093015456551468,8.497039826542657,0.20031283362289093
1560500456.6596954,-340.1340825412891,350.1369878279829,0.7076435414322408,-7.265551470231524,8.695328654476116,0.17109720367812306
1560500456.7868395,-341.0461641308363,351.2253515423864,0.7330978623316076,-7.289314641688232,8.569467775021833,0.1897623140858172
1560500456.8480425,-341.5577168913856,351.87237025204485,0.7475093914297138,-7.452349927261348,8.801468775787548,0.24254366969223087
